date,open,high,low,close,volume,dividends,stock_splits,ticker,name,return,log_return,price_change,volatility_20d,volatility_60d,capital_gains
2020-06-22 00:00:00-05:00,35.220001220703125,35.38999938964844,31.639999389648438,31.770000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.095387203189226,-0.10024827566350966,-3.3499984741210938,1.9090167084837766,1.4855611730485556,
2020-06-23 00:00:00-05:00,31.709999084472656,31.709999084472656,29.260000228881836,31.3700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0125904819882533,-0.012670413734777106,-0.39999961853027344,1.9100472571816853,1.4758670109148693,
2020-06-24 00:00:00-05:00,31.049999237060547,37.119998931884766,30.950000762939453,33.84000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07873762343880286,0.07579149029179619,2.469999313354492,1.9221085956652768,1.4647134703425946,
2020-06-25 00:00:00-05:00,36.59000015258789,36.93000030517578,31.59000015258789,32.220001220703125,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04787230864598202,-0.04905612361179041,-1.6199989318847656,1.933653642621254,1.4626454544082206,
2020-06-26 00:00:00-05:00,33.0099983215332,36.25,31.040000915527344,34.72999954223633,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07790186922526843,0.07501643794001076,2.509998321533203,1.9379350116348617,1.4653569392949892,
2020-06-29 00:00:00-05:00,35.04999923706055,36.310001373291016,31.780000686645508,31.780000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0849409413899711,-0.08876667086055672,-2.9499988555908203,1.971230482797657,1.459217580977109,
2020-06-30 00:00:00-05:00,32.540000915527344,32.939998626708984,29.559999465942383,30.43000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04247955797046343,-0.04340820877712465,-1.3500003814697266,1.9685899568458107,1.4527342311101352,
2020-07-01 00:00:00-05:00,30.959999084472656,31.760000228881836,28.200000762939453,28.6200008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05948075740355885,-0.06132317048603611,-1.8099994659423828,1.975234866476946,1.4560116495853486,
2020-07-02 00:00:00-05:00,28.329999923706055,28.440000534057617,25.899999618530273,27.68000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03284418261683031,-0.03339566167701841,-0.9400005340576172,1.9814838072169465,1.4552089373161898,
2020-07-06 00:00:00-05:00,27.760000228881836,28.329999923706055,24.920000076293945,27.940000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.009393071749107529,0.009349231168656014,0.26000022888183594,1.9689639369704597,1.4488092403065624,
2020-07-07 00:00:00-05:00,28.770000457763672,29.6299991607666,27.25,29.43000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0533285519913258,0.051955199671667306,1.489999771118164,1.9691592475187962,1.4515748331742286,
2020-07-08 00:00:00-05:00,28.950000762939453,30.200000762939453,27.239999771118164,28.079999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04587157211929438,-0.046956996174339266,-1.3500003814697266,1.9680977852075854,1.4542146551279052,
2020-07-09 00:00:00-05:00,28.18000030517578,31.479999542236328,26.110000610351562,29.260000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.042022803005052234,0.04116382697373443,1.1800003051757812,1.9717855278726464,1.4473281592978744,
2020-07-10 00:00:00-05:00,30.860000610351562,30.90999984741211,27.1299991607666,27.290000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06732738543897732,-0.06970103514598858,-1.9699993133544922,0.9116775862243229,1.443373588195325,
2020-07-13 00:00:00-05:00,27.850000381469727,32.45000076293945,26.8700008392334,32.189998626708984,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.1795528599045837,0.16513543438034217,4.899997711181641,1.0808506549436137,1.4906809329334472,
2020-07-14 00:00:00-05:00,31.139999389648438,33.66999816894531,29.209999084472656,29.520000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.08294496063538004,-0.08658778740950648,-2.6699981689453125,1.1072999924219755,1.4970926139588918,
2020-07-15 00:00:00-05:00,29.149999618530273,30.09000015258789,27.170000076293945,27.760000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05962060303488104,-0.0614718713555444,-1.760000228881836,1.12286556416579,1.4690157916094035,
2020-07-16 00:00:00-05:00,28.40999984741211,29.290000915527344,26.979999542236328,28.0,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.008645524824904882,0.008608366291577263,0.23999977111816406,1.1242927046099158,1.4669080099674876,
2020-07-17 00:00:00-05:00,27.149999618530273,27.540000915527344,25.40999984741211,25.68000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.08285713195800781,-0.08649201946965146,-2.3199996948242188,1.156331174902944,1.4685024394381228,
2020-07-20 00:00:00-05:00,26.940000534057617,27.079999923706055,24.350000381469727,24.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04750783513258894,-0.04867339787609937,-1.220001220703125,1.1271421413597007,1.4710298273082019,
2020-07-21 00:00:00-05:00,24.079999923706055,25.649999618530273,23.610000610351562,24.84000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.015535612524060216,0.01541617037865467,0.3800010681152344,1.0912082296170345,1.4476209676811747,
2020-07-22 00:00:00-05:00,24.559999465942383,26.260000228881836,24.1299991607666,24.31999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.020933995755611834,-0.021156218658487835,-0.5200004577636719,1.091866463222884,1.4406117772061175,
2020-07-23 00:00:00-05:00,23.969999313354492,26.950000762939453,23.600000381469727,26.079999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07236843137199545,0.06986968958345098,1.760000228881836,1.0851775882833472,1.4484635870229452,
2020-07-24 00:00:00-05:00,27.959999084472656,28.579999923706055,25.530000686645508,25.84000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.009202445238506662,-0.009245049313565606,-0.23999977111816406,1.076299598757458,1.441424236275717,
2020-07-27 00:00:00-05:00,26.600000381469727,26.940000534057617,24.549999237060547,24.739999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04256967395410638,-0.04350232710665229,-1.1000003814697266,1.0315122841079951,1.4308262980846638,
2020-07-28 00:00:00-05:00,24.860000610351562,25.850000381469727,24.049999237060547,25.440000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.02829429140725548,0.027901401751899087,0.7000007629394531,1.0075488538353257,1.419722175829052,
2020-07-29 00:00:00-05:00,25.15999984741211,25.420000076293945,23.729999542236328,24.100000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.052672960867039875,-0.054110903139523485,-1.3400001525878906,1.012647880375453,1.4220934614648104,
2020-07-30 00:00:00-05:00,25.040000915527344,28.290000915527344,24.639999389648438,24.760000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.02738588535125408,0.02701760073518276,0.6599998474121094,1.0029483236462104,1.4174249594590904,
2020-07-31 00:00:00-05:00,24.790000915527344,26.40999984741211,23.549999237060547,24.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.012116362747817577,-0.012190364230958175,-0.3000011444091797,0.9981103823323846,1.417144803151045,
2020-08-03 00:00:00-05:00,25.75,26.010000228881836,22.170000076293945,24.280000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.007358888166983268,-0.007386098357863181,-0.17999839782714844,0.9968204937788858,1.40822543708343,
2020-08-04 00:00:00-05:00,24.010000228881836,24.760000228881836,22.920000076293945,23.760000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.021416822201726027,-0.021649490344071855,-0.5200004577636719,0.973660546746778,1.3904909308674338,
2020-08-05 00:00:00-05:00,23.440000534057617,23.610000610351562,22.860000610351562,22.989999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03240742636137206,-0.03294417530814062,-0.7700004577636719,0.9680418930471419,1.391795957149117,
2020-08-06 00:00:00-05:00,23.030000686645508,24.110000610351562,20.969999313354492,22.649999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.014789045496860997,-0.014899493732265028,-0.3400001525878906,0.9497374618669125,1.3293387001266168,
2020-08-07 00:00:00-05:00,23.450000762939453,24.020000457763672,22.020000457763672,22.209999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.019426072470996703,-0.019617238402179348,-0.4400005340576172,0.9270726538752116,1.3214113646555614,
2020-08-10 00:00:00-05:00,22.8799991607666,23.520000457763672,21.459999084472656,22.1299991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0036019778029610094,-0.003608480544858315,-0.07999992370605469,0.6062320602358483,1.3131151701211752,
2020-08-11 00:00:00-05:00,21.850000381469727,24.93000030517578,20.280000686645508,24.030000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.08585637586680717,0.08236896218281374,1.9000015258789062,0.6596287433770102,1.325183326591676,
2020-08-12 00:00:00-05:00,22.81999969482422,22.8799991607666,21.540000915527344,22.280000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07282563254243057,-0.07561363244488703,-1.75,0.6744564985370929,1.3231439834934566,
2020-08-13 00:00:00-05:00,22.200000762939453,22.920000076293945,21.450000762939453,22.1299991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.006732563790665225,-0.0067553297379267675,-0.15000152587890625,0.6709938095174008,1.3200530866257068,
2020-08-14 00:00:00-05:00,22.270000457763672,23.549999237060547,21.790000915527344,22.049999237060547,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0036149989489328016,-0.003621548847649006,-0.07999992370605469,0.614809448668528,1.3092836111507946,
2020-08-17 00:00:00-05:00,22.520000457763672,22.81999969482422,21.34000015258789,21.350000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0317459809438132,-0.03226080975035776,-0.6999988555908203,0.6034377685183248,1.305471185972369,
2020-08-18 00:00:00-05:00,21.690000534057617,22.549999237060547,21.18000030517578,21.510000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.007494137918188315,0.007466196378288244,0.15999984741210938,0.6002808430375995,1.3024063503305503,
2020-08-19 00:00:00-05:00,21.600000381469727,22.979999542236328,20.989999771118164,22.540000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04788473620109546,0.04677359530916783,1.0300006866455078,0.6274256806185831,1.3063221330676176,
2020-08-20 00:00:00-05:00,24.100000381469727,24.600000381469727,22.3700008392334,22.719999313354492,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.00798573161117977,0.007954014401352709,0.17999839782714844,0.563091935351431,1.3061501400034474,
2020-08-21 00:00:00-05:00,22.579999923706055,24.469999313354492,22.059999465942383,22.540000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.007922464932529683,-0.007954014401352787,-0.17999839782714844,0.5630221222407679,1.3041298454004524,
2020-08-24 00:00:00-05:00,22.8700008392334,23.18000030517578,21.25,22.3700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.007542150372178313,-0.007570736211465015,-0.1700000762939453,0.5465109284888575,1.3019686922536762,
2020-08-25 00:00:00-05:00,22.15999984741211,23.43000030517578,21.530000686645508,22.030000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.015198933385446534,-0.01531562103515096,-0.3400001525878906,0.5335877026694856,1.3010956532688172,
2020-08-26 00:00:00-05:00,22.139999389648438,23.270000457763672,20.920000076293945,23.270000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0562868693812546,0.054759805003130275,1.239999771118164,0.5488642105346856,1.3024575309459694,
2020-08-27 00:00:00-05:00,23.420000076293945,27.09000015258789,21.440000534057617,24.469999313354492,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.05156849299461275,0.050282852407834394,1.1999988555908203,0.5717965476707642,1.3032517155373309,
2020-08-28 00:00:00-05:00,24.59000015258789,26.299999237060547,22.639999389648438,22.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.061708225224908486,-0.06369431781739199,-1.510000228881836,0.6114759871564159,1.3097513709505406,
2020-08-31 00:00:00-05:00,23.90999984741211,26.5,21.770000457763672,26.40999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.15026136326253647,0.13998918895490434,3.450000762939453,0.81636972591059,1.340432597925955,
2020-09-01 00:00:00-05:00,25.860000610351562,26.59000015258789,25.020000457763672,26.1200008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.010980651641583683,-0.011041383993239473,-0.28999900817871094,0.8126514900879214,1.3369691296284718,
2020-09-02 00:00:00-05:00,26.010000228881836,27.06999969482422,25.530000686645508,26.56999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01722813327459405,0.01708141174784904,0.4499988555908203,0.8005948431779574,1.3304539230618577,
2020-09-03 00:00:00-05:00,26.280000686645508,35.939998626708984,25.65999984741211,33.599998474121094,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.2645840745216983,0.23474327327010025,7.029998779296875,1.2051344374525508,1.4348459678064969,
2020-09-04 00:00:00-05:00,34.619998931884766,38.279998779296875,29.5,30.75,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0848213870103649,-0.08863602730356801,-2.8499984741210938,1.256493562169131,1.0570901904906185,
2020-09-08 00:00:00-05:00,30.610000610351562,35.93000030517578,30.520000457763672,31.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.02308940112106206,0.022826874276290363,0.7099990844726562,1.253659856769108,1.0318703997263599,
2020-09-09 00:00:00-05:00,31.68000030517578,31.780000686645508,28.1200008392334,28.809999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.08423393819608227,-0.087994337969611,-2.6499996185302734,1.2810612906597618,1.0418697277652194,
2020-09-10 00:00:00-05:00,28.670000076293945,30.559999465942383,27.59000015258789,29.709999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03123914041005804,0.030761128099848593,0.8999996185302734,1.2423938135191148,1.0430564486005558,
2020-09-11 00:00:00-05:00,28.6299991607666,29.729999542236328,26.510000228881836,26.8700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09559065408128964,-0.10047320479855545,-2.839998245239258,1.3035859241696641,1.0612326779523096,
2020-09-14 00:00:00-05:00,25.860000610351562,26.790000915527344,25.3799991607666,25.850000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03796056665075909,-0.03869983814901202,-1.0200004577636719,1.3149431093148747,1.063469402129306,
2020-09-15 00:00:00-05:00,25.920000076293945,26.0,24.920000076293945,25.59000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.010058035785106334,-0.010108959576996254,-0.26000022888183594,1.3078274238849228,1.0540474298638915,
2020-09-16 00:00:00-05:00,25.309999465942383,26.59000015258789,24.84000015258789,26.040000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.017585023847447978,0.01743219636437699,0.4500007629394531,1.3078486127714315,1.0371414151363587,
2020-09-17 00:00:00-05:00,28.219999313354492,28.920000076293945,26.260000228881836,26.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01612896137399411,0.016000271587512268,0.4199981689453125,1.301321949139268,1.03747909779306,
2020-09-18 00:00:00-05:00,26.649999618530273,28.100000381469727,25.280000686645508,25.829999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.02380949291628287,-0.024097519932326384,-0.6299991607666016,1.3071787769392713,1.0250921493536906,
2020-09-21 00:00:00-05:00,28.040000915527344,31.18000030517578,27.389999389648438,27.780000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0754936418389145,0.07277975788940433,1.9500007629394531,1.325912677570028,1.0329464935538002,
2020-09-22 00:00:00-05:00,28.610000610351562,28.780000686645508,26.479999542236328,26.860000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03311735253974313,-0.033678148224928386,-0.9200000762939453,1.3343965889078855,1.0219543876134902,
2020-09-23 00:00:00-05:00,27.020000457763672,29.729999542236328,25.190000534057617,28.579999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0640357138596499,0.06206895601370426,1.7199993133544922,1.3423571891397303,1.0161199681123554,
2020-09-24 00:00:00-05:00,29.540000915527344,30.489999771118164,27.940000534057617,28.510000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0024492545490231166,-0.002452258879528738,-0.06999969482421875,1.335301308612527,1.0122542102474188,
2020-09-25 00:00:00-05:00,28.170000076293945,30.43000030517578,26.020000457763672,26.3799991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0747106647146728,-0.07764879547678216,-2.1300010681152344,1.3622947217529768,1.016599845731294,
2020-09-28 00:00:00-05:00,27.149999618530273,27.190000534057617,24.899999618530273,26.190000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.007202374251457866,-0.007228436564641337,-0.18999862670898438,1.3393745549298326,1.0143583785487547,
2020-09-29 00:00:00-05:00,26.809999465942383,27.43000030517578,25.979999542236328,26.270000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0030545980173624088,0.003049942211505981,0.07999992370605469,1.2321653422922583,1.0142168244749312,
2020-09-30 00:00:00-05:00,26.690000534057617,27.1200008392334,25.059999465942383,26.3700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0038066379797176975,0.0037994110677157717,0.10000038146972656,1.2311570681309094,1.0083368273962119,
2020-10-01 00:00:00-05:00,25.780000686645508,27.110000610351562,25.329999923706055,26.700000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.012514217413868156,0.01243656179021089,0.3299999237060547,1.2305539047786622,1.004072133671018,
2020-10-02 00:00:00-05:00,28.8700008392334,29.899999618530273,26.93000030517578,27.6299991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03483139967239324,0.03423851458061793,0.9299983978271484,0.7644671333563248,1.0029251743586163,
2020-10-05 00:00:00-05:00,29.520000457763672,29.690000534057617,27.270000457763672,27.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.011943537232336876,0.011872776060093631,0.3299999237060547,0.7118746979820045,0.993002135393385,
2020-10-06 00:00:00-05:00,28.049999237060547,30.0,26.010000228881836,29.479999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.05436339440396454,0.05293716717176936,1.5200004577636719,0.7357796660980305,0.9285641532723204,
2020-10-07 00:00:00-05:00,29.260000228881836,29.760000228881836,27.940000534057617,28.059999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.048168252996730776,-0.049366996151583034,-1.4200000762939453,0.6923051650320882,0.9179495278751526,
